Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
Rovereto,"Biossido di Azoto",2014-01-19,17,40,µg/mc
Rovereto,"Biossido di Azoto",2014-01-19,18,46,µg/mc
Rovereto,"Biossido di Azoto",2014-01-19,19,49,µg/mc
Rovereto,"Biossido di Azoto",2014-01-19,20,50,µg/mc
Rovereto,"Biossido di Azoto",2014-01-19,21,49,µg/mc
Rovereto,"Biossido di Azoto",2014-01-19,22,53,µg/mc
Rovereto,"Biossido di Azoto",2014-01-19,23,51,µg/mc
Rovereto,"Biossido di Azoto",2014-01-19,24,49,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,1,45,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,2,43,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,3,43,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,4,42,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,5,40,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,6,40,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,7,43,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,8,46,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,9,48,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,10,41,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,11,37,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,12,38,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,13,37,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,14,29,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,15,37,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,16,44,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,17,50,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,18,56,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,19,56,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,20,52,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,21,49,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,22,48,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,23,47,µg/mc
Rovereto,"Biossido di Azoto",2014-01-20,24,45,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,1,43,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,2,39,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,3,36,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,4,25,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,5,26,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,6,29,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,7,29,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,8,38,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,9,43,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,10,55,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,11,43,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,12,37,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,13,39,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,14,35,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,15,41,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,16,56,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,17,38,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,18,34,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,19,33,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,20,41,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,21,60,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,22,51,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,23,51,µg/mc
Rovereto,"Biossido di Azoto",2014-01-21,24,47,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,1,41,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,2,30,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,3,29,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,4,34,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,5,32,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,6,22,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,7,29,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,8,42,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,9,40,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,10,41,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,11,44,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,12,29,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,13,28,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,14,30,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,15,34,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,16,39,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,17,51,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,18,44,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,19,33,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,20,35,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,21,39,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,22,31,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,23,50,µg/mc
Rovereto,"Biossido di Azoto",2014-01-22,24,64,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,1,32,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,2,30,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,3,30,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,4,29,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,5,31,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,6,31,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,7,37,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,8,42,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,9,46,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,10,42,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,11,38,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,12,35,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,13,36,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,14,33,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,15,39,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,16,46,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,17,55,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,18,60,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,19,76,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,20,76,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,21,67,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,22,62,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,23,59,µg/mc
Rovereto,"Biossido di Azoto",2014-01-23,24,62,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,1,63,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,2,57,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,3,55,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,4,50,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,5,46,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,6,46,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,7,51,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,8,54,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,9,66,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,10,67,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,11,46,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,12,40,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,13,39,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,14,48,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,15,44,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,16,22,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,17,22,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,18,20,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,19,21,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,20,16,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,21,14,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,22,11,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,23,9,µg/mc
Rovereto,"Biossido di Azoto",2014-01-24,24,7,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,1,7,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,2,5,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,3,6,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,4,6,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,5,6,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,6,8,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,7,10,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,8,15,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,9,15,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,10,17,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,11,20,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,12,18,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,13,18,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,14,14,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,15,15,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,16,18,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,17,28,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,18,35,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,19,27,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,20,28,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,21,28,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,22,37,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,23,57,µg/mc
Rovereto,"Biossido di Azoto",2014-01-25,24,46,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,1,47,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,2,49,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,3,45,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,4,53,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,5,50,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,6,50,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,7,31,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,8,40,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,9,54,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,10,47,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,11,34,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,12,23,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,13,19,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,14,16,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,15,16,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,16,17,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,17,44,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,18,53,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,19,30,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,20,33,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,21,27,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,22,50,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,23,84,µg/mc
Rovereto,"Biossido di Azoto",2014-01-26,24,73,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,1,40,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,2,58,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,3,53,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,4,61,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,5,53,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,6,62,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,7,53,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,8,46,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,9,51,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,10,54,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,11,51,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,15,47,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,16,60,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,17,71,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,18,56,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,19,40,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,20,35,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,21,27,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,22,27,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,23,25,µg/mc
Rovereto,"Biossido di Azoto",2014-01-27,24,17,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,1,8,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,2,6,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,3,8,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,4,8,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,5,16,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,6,27,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,7,33,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,8,67,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,9,78,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,10,64,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,11,66,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,12,60,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,13,46,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,14,32,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,15,35,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,16,60,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,17,53,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,18,39,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,19,38,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,20,29,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,21,23,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,22,16,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,23,18,µg/mc
Rovereto,"Biossido di Azoto",2014-01-28,24,30,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,1,37,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,2,44,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,3,30,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,4,36,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,5,16,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,6,23,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,7,26,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,8,45,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,9,51,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,10,46,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,11,36,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,12,32,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,13,26,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,14,32,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,15,33,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,16,41,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,17,61,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,18,49,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,19,67,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,20,70,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,21,80,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,22,70,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,23,67,µg/mc
Rovereto,"Biossido di Azoto",2014-01-29,24,52,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,1,46,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,2,26,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,3,20,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,4,20,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,5,21,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,6,26,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,7,31,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,8,36,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,9,44,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,10,45,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,11,41,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,12,39,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,13,39,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,14,41,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,15,47,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,16,53,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,17,51,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,18,50,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,19,54,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,20,54,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,21,56,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,22,55,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,23,55,µg/mc
Rovereto,"Biossido di Azoto",2014-01-30,24,51,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,1,44,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,2,42,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,3,40,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,4,37,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,5,34,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,6,37,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,7,46,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,8,50,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,9,55,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,10,54,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,11,52,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,12,51,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,13,49,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,14,48,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,15,54,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,16,53,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,17,56,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,18,58,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,19,61,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,20,67,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,21,64,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,22,62,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,23,61,µg/mc
Rovereto,"Biossido di Azoto",2014-01-31,24,58,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,1,56,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,2,53,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,3,51,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,4,48,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,5,46,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,6,46,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,7,45,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,8,48,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,9,44,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,10,42,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,11,40,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,12,44,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,13,51,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,14,43,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,15,49,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,16,54,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,17,60,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,18,59,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,19,59,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,20,54,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,21,53,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,22,56,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,23,53,µg/mc
Rovereto,"Biossido di Azoto",2014-02-01,24,52,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,1,50,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,2,50,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,3,49,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,4,48,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,5,47,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,6,45,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,7,45,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,8,45,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,9,47,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,10,46,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,11,36,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,12,29,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,13,32,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,14,39,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,15,36,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,16,41,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,17,44,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,18,47,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,19,39,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,20,35,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,21,28,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,22,29,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,23,33,µg/mc
Rovereto,"Biossido di Azoto",2014-02-02,24,30,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,1,22,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,2,21,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,3,17,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,4,15,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,5,13,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,6,15,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,7,20,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,8,29,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,9,36,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,10,36,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,11,36,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,12,43,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,13,48,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,14,47,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,15,50,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,16,53,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,17,56,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,18,67,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,19,66,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,20,63,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,21,61,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,22,58,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,23,54,µg/mc
Rovereto,"Biossido di Azoto",2014-02-03,24,53,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,1,51,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,2,49,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,3,45,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,4,44,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,5,43,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,6,43,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,7,44,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,8,44,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,9,51,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,10,52,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,11,56,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,12,56,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,13,55,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,14,54,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,15,55,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,16,57,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,17,65,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,18,67,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,19,66,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,20,68,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,21,66,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,22,65,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,23,64,µg/mc
Rovereto,"Biossido di Azoto",2014-02-04,24,57,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,1,58,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,2,57,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,3,56,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,4,56,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,5,53,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,6,53,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,7,59,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,8,69,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,9,67,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,10,72,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,11,63,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,12,59,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,13,56,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,14,55,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,15,54,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,16,61,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,17,61,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,18,67,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,19,70,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,20,64,µg/mc
Rovereto,"Biossido di Azoto",2014-02-05,21,37,µg/mc
