Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"A22 (Avio)","Biossido di Azoto",2019-12-08,20,98,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-08,21,80,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-08,22,88,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-08,23,76,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-08,24,64,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,1,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,2,53,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,3,53,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,4,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,5,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,6,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,7,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,8,73,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,9,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,10,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,11,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,12,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,13,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,14,55,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,15,64,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,16,68,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,17,79,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,18,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,19,76,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,20,64,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,21,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,22,53,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,23,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-09,24,53,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,1,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,2,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,3,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,4,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,5,48,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,6,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,7,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,8,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,9,64,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,10,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,11,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,12,36,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,13,27,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,14,31,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,15,36,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,16,43,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,17,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,18,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,19,68,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,20,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,21,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,22,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,23,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-10,24,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,1,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,2,53,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,3,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,4,44,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,5,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,6,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,7,70,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,8,84,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,9,85,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,10,88,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,11,83,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,12,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,13,52,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,14,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,15,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,16,71,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,17,81,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,18,94,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,19,89,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,20,83,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,21,81,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,22,75,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,23,71,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-11,24,71,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,1,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,2,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,3,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,4,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,5,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,6,64,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,7,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,8,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,9,70,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,13,73,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,14,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,15,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,16,71,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,17,76,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,18,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,19,88,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,20,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,21,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,22,66,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,23,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-12,24,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,1,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,2,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,3,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,4,55,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,5,55,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,6,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,7,63,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,8,73,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,9,70,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,10,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,11,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,12,63,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,13,69,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,14,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,15,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,16,66,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,17,69,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,18,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,19,74,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,20,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,21,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,22,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,23,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-13,24,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,1,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,2,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,3,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,4,53,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,5,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,6,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,7,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,8,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,9,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,10,70,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,11,75,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,12,51,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,13,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,14,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,15,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,16,63,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,17,74,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,18,82,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,19,90,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,20,73,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,21,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,22,63,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,23,63,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-14,24,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,1,52,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,2,51,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,3,47,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,4,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,5,44,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,6,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,7,52,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,8,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,9,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,10,64,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,11,66,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,12,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,13,65,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,14,74,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,15,83,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,16,87,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,17,88,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,18,85,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,19,82,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,20,82,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,21,78,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,22,70,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,23,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-15,24,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,1,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,2,51,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,3,48,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,4,48,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,5,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,6,51,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,7,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,8,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,9,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,10,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,11,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,12,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,13,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,14,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,15,64,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,16,68,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,17,64,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,18,70,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,19,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,20,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,21,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,22,53,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,23,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-16,24,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,1,48,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,2,43,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,3,44,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,4,41,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,5,42,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,6,42,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,7,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,8,51,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,9,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,10,55,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,11,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,12,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,13,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,14,52,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,15,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,16,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,17,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,18,64,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,19,66,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,20,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,21,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,22,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,23,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-17,24,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,1,47,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,2,44,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,3,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,4,40,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,5,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,6,43,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,7,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,8,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,9,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,10,55,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,11,53,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,12,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,13,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,14,53,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,15,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,16,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,17,51,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,18,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,19,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,20,48,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,21,41,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,22,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,23,36,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-18,24,37,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,1,34,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,2,31,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,3,29,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,4,30,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,5,29,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,6,28,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,7,40,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,8,35,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,9,37,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,10,36,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,11,36,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,12,36,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,13,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,14,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,15,41,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,16,38,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,17,47,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,18,55,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,19,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,20,48,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,21,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,22,36,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,23,31,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-19,24,29,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,1,30,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,2,31,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,3,27,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,4,28,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,5,27,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,6,29,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,7,36,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,8,37,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,9,47,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,10,53,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,11,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,12,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,13,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,14,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,15,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,16,66,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,17,73,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,18,76,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,19,74,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,20,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,21,72,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,22,66,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,23,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-20,24,49,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,1,35,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,2,34,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,3,43,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,4,32,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,5,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,6,26,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,7,31,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,8,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,9,41,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,10,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,11,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,12,35,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,13,36,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,14,24,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,15,31,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,16,43,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,17,52,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,18,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,19,48,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,20,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,21,48,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,22,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,23,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-21,24,32,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,1,24,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,2,21,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,3,20,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,4,19,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,5,19,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,6,14,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,7,11,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,8,18,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,9,23,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,10,24,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,11,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,12,37,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,13,36,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,14,44,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,15,43,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,16,47,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,17,56,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,18,59,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,19,52,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,20,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,21,38,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,22,37,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,23,43,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-22,24,38,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,1,31,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,2,23,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,3,24,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,4,32,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,5,38,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,6,39,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,7,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,8,52,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,9,53,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,10,57,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,11,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,12,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,13,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,14,55,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,15,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,18,87,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,19,90,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,20,83,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,21,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,22,70,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,23,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-23,24,54,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-24,1,50,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-24,2,47,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-24,3,45,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-24,4,46,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-24,5,42,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-24,6,44,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-24,7,48,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-24,8,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-24,9,58,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-24,10,62,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-24,11,71,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-24,12,67,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-24,13,53,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-24,14,52,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-24,15,60,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-24,16,61,µg/mc
"A22 (Avio)","Biossido di Azoto",2019-12-24,17,76,µg/mc
