Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Monte Gaza","Biossido di Azoto",2020-11-21,14,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-21,15,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-21,16,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-21,17,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-21,18,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-21,19,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-21,20,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-21,21,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-21,22,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-21,23,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-21,24,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,1,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,2,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,3,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,4,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,5,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,6,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,7,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,8,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,9,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,10,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,11,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,12,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,13,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,14,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,15,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,16,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,17,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,18,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,19,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,20,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,21,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,22,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,23,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-22,24,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,1,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,2,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,3,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,4,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,5,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,6,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,7,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,8,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,9,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,10,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,11,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,12,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,13,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,14,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,15,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,16,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,17,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,18,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,19,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,20,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,21,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,22,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,23,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-23,24,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,1,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,2,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,3,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,4,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,5,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,6,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,7,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,8,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,9,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,10,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,11,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,12,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,13,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,14,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,15,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,16,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,17,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,18,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,19,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,20,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,21,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,22,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,23,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-24,24,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,1,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,2,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,3,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,4,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,5,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,6,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,7,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,8,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,9,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,10,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,11,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,12,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,13,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,14,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,15,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,16,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,17,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,18,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,19,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,20,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,21,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,22,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,23,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-25,24,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,1,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,2,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,3,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,4,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,5,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,6,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,7,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,8,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,9,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,10,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,11,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,12,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,13,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,14,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,15,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,16,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,17,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,18,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,19,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,20,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,21,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,22,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,23,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-26,24,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,1,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,2,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,3,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,4,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,5,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,6,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,7,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,8,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,9,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,10,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,11,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,12,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,13,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,14,6,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,15,6,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,16,6,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,17,6,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,18,6,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,19,7,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,20,7,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,21,7,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,22,7,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,23,6,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-27,24,6,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,1,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,2,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,3,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,4,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,5,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,6,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,7,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,8,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,9,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,10,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,11,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,12,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,13,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,14,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,15,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,16,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,17,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,18,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,19,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,20,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,21,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,22,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,23,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-28,24,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,1,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,2,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,3,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,4,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,5,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,6,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,7,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,8,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,9,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,10,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,11,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,12,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,13,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,14,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,15,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,16,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,17,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,18,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,19,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,20,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,21,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,22,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,23,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-29,24,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,1,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,2,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,3,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,4,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,5,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,6,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,7,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,8,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,9,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,10,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,11,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,12,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,13,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,14,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,15,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,16,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,17,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,18,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,19,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,20,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,21,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,22,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,23,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-11-30,24,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,1,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,2,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,3,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,4,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,5,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,6,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,7,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,8,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,9,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,10,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,11,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,12,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,13,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,14,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,15,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,16,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,17,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,18,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,19,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,20,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,21,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,22,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,23,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-01,24,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,1,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,2,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,3,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,4,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,5,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,6,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,7,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,8,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,9,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,10,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,11,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,12,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,13,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,14,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,15,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,16,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,17,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,18,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,19,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,20,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,21,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,22,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,23,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-02,24,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,1,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,2,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,3,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,4,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,5,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,6,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,7,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,8,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,9,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,10,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,11,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,12,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,13,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,14,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,15,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,16,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,17,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,18,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,19,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,20,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,21,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,22,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,23,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-03,24,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,1,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,2,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,3,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,4,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,5,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,6,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,7,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,8,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,9,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,10,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,11,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,12,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,13,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,14,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,15,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,16,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,17,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,18,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,19,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,20,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,21,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,22,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,23,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-04,24,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,1,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,2,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,3,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,4,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,5,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,6,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,7,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,8,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,9,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,10,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,11,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,12,6,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,13,6,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,14,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,15,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,16,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,17,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,18,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,19,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,20,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,21,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,22,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,23,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-05,24,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,1,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,2,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,3,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,4,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,5,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,6,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,7,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,8,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,9,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,10,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,11,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,12,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,13,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,14,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,15,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,16,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,17,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,18,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,19,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,20,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,21,5,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,22,6,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,23,11,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-06,24,7,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-07,1,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-07,2,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-07,3,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-07,4,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-07,5,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-07,6,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-07,7,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-07,8,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-07,9,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-07,10,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-07,11,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-07,12,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-07,13,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-07,14,2,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-07,15,3,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-07,16,4,µg/mc
"Monte Gaza","Biossido di Azoto",2020-12-07,17,5,µg/mc
