Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
Rovereto,Ozono,2017-12-05,13,12,µg/mc
Rovereto,Ozono,2017-12-05,14,11,µg/mc
Rovereto,Ozono,2017-12-05,15,9,µg/mc
Rovereto,Ozono,2017-12-05,16,7,µg/mc
Rovereto,Ozono,2017-12-05,17,8,µg/mc
Rovereto,Ozono,2017-12-05,18,11,µg/mc
Rovereto,Ozono,2017-12-05,19,5,µg/mc
Rovereto,Ozono,2017-12-05,20,5,µg/mc
Rovereto,Ozono,2017-12-05,21,5,µg/mc
Rovereto,Ozono,2017-12-05,22,5,µg/mc
Rovereto,Ozono,2017-12-05,23,4,µg/mc
Rovereto,Ozono,2017-12-05,24,3,µg/mc
Rovereto,Ozono,2017-12-06,1,2,µg/mc
Rovereto,Ozono,2017-12-06,2,2,µg/mc
Rovereto,Ozono,2017-12-06,3,2,µg/mc
Rovereto,Ozono,2017-12-06,4,2,µg/mc
Rovereto,Ozono,2017-12-06,5,3,µg/mc
Rovereto,Ozono,2017-12-06,6,2,µg/mc
Rovereto,Ozono,2017-12-06,7,2,µg/mc
Rovereto,Ozono,2017-12-06,8,3,µg/mc
Rovereto,Ozono,2017-12-06,9,3,µg/mc
Rovereto,Ozono,2017-12-06,10,6,µg/mc
Rovereto,Ozono,2017-12-06,11,13,µg/mc
Rovereto,Ozono,2017-12-06,12,20,µg/mc
Rovereto,Ozono,2017-12-06,13,18,µg/mc
Rovereto,Ozono,2017-12-06,14,22,µg/mc
Rovereto,Ozono,2017-12-06,15,16,µg/mc
Rovereto,Ozono,2017-12-06,16,14,µg/mc
Rovereto,Ozono,2017-12-06,17,17,µg/mc
Rovereto,Ozono,2017-12-06,18,12,µg/mc
Rovereto,Ozono,2017-12-06,19,8,µg/mc
Rovereto,Ozono,2017-12-06,20,5,µg/mc
Rovereto,Ozono,2017-12-06,21,5,µg/mc
Rovereto,Ozono,2017-12-06,22,4,µg/mc
Rovereto,Ozono,2017-12-06,23,4,µg/mc
Rovereto,Ozono,2017-12-06,24,3,µg/mc
Rovereto,Ozono,2017-12-07,1,2,µg/mc
Rovereto,Ozono,2017-12-07,2,2,µg/mc
Rovereto,Ozono,2017-12-07,3,2,µg/mc
Rovereto,Ozono,2017-12-07,4,1,µg/mc
Rovereto,Ozono,2017-12-07,5,2,µg/mc
Rovereto,Ozono,2017-12-07,6,2,µg/mc
Rovereto,Ozono,2017-12-07,7,2,µg/mc
Rovereto,Ozono,2017-12-07,8,2,µg/mc
Rovereto,Ozono,2017-12-07,9,3,µg/mc
Rovereto,Ozono,2017-12-07,10,3,µg/mc
Rovereto,Ozono,2017-12-07,11,5,µg/mc
Rovereto,Ozono,2017-12-07,12,11,µg/mc
Rovereto,Ozono,2017-12-07,13,14,µg/mc
Rovereto,Ozono,2017-12-07,14,13,µg/mc
Rovereto,Ozono,2017-12-07,15,9,µg/mc
Rovereto,Ozono,2017-12-07,16,6,µg/mc
Rovereto,Ozono,2017-12-07,17,7,µg/mc
Rovereto,Ozono,2017-12-07,18,8,µg/mc
Rovereto,Ozono,2017-12-07,19,6,µg/mc
Rovereto,Ozono,2017-12-07,20,5,µg/mc
Rovereto,Ozono,2017-12-07,21,4,µg/mc
Rovereto,Ozono,2017-12-07,22,4,µg/mc
Rovereto,Ozono,2017-12-07,23,4,µg/mc
Rovereto,Ozono,2017-12-07,24,4,µg/mc
Rovereto,Ozono,2017-12-08,1,3,µg/mc
Rovereto,Ozono,2017-12-08,2,3,µg/mc
Rovereto,Ozono,2017-12-08,3,2,µg/mc
Rovereto,Ozono,2017-12-08,4,2,µg/mc
Rovereto,Ozono,2017-12-08,5,2,µg/mc
Rovereto,Ozono,2017-12-08,6,2,µg/mc
Rovereto,Ozono,2017-12-08,7,2,µg/mc
Rovereto,Ozono,2017-12-08,8,2,µg/mc
Rovereto,Ozono,2017-12-08,9,3,µg/mc
Rovereto,Ozono,2017-12-08,10,4,µg/mc
Rovereto,Ozono,2017-12-08,11,5,µg/mc
Rovereto,Ozono,2017-12-08,12,5,µg/mc
Rovereto,Ozono,2017-12-08,13,5,µg/mc
Rovereto,Ozono,2017-12-08,14,5,µg/mc
Rovereto,Ozono,2017-12-08,15,4,µg/mc
Rovereto,Ozono,2017-12-08,16,4,µg/mc
Rovereto,Ozono,2017-12-08,17,4,µg/mc
Rovereto,Ozono,2017-12-08,18,3,µg/mc
Rovereto,Ozono,2017-12-08,19,4,µg/mc
Rovereto,Ozono,2017-12-08,20,4,µg/mc
Rovereto,Ozono,2017-12-08,21,3,µg/mc
Rovereto,Ozono,2017-12-08,22,3,µg/mc
Rovereto,Ozono,2017-12-08,23,2,µg/mc
Rovereto,Ozono,2017-12-08,24,2,µg/mc
Rovereto,Ozono,2017-12-09,1,2,µg/mc
Rovereto,Ozono,2017-12-09,2,2,µg/mc
Rovereto,Ozono,2017-12-09,3,2,µg/mc
Rovereto,Ozono,2017-12-09,4,2,µg/mc
Rovereto,Ozono,2017-12-09,5,2,µg/mc
Rovereto,Ozono,2017-12-09,6,3,µg/mc
Rovereto,Ozono,2017-12-09,7,3,µg/mc
Rovereto,Ozono,2017-12-09,8,22,µg/mc
Rovereto,Ozono,2017-12-09,9,45,µg/mc
Rovereto,Ozono,2017-12-09,10,49,µg/mc
Rovereto,Ozono,2017-12-09,11,54,µg/mc
Rovereto,Ozono,2017-12-09,12,58,µg/mc
Rovereto,Ozono,2017-12-09,13,63,µg/mc
Rovereto,Ozono,2017-12-09,14,67,µg/mc
Rovereto,Ozono,2017-12-09,15,65,µg/mc
Rovereto,Ozono,2017-12-09,16,67,µg/mc
Rovereto,Ozono,2017-12-09,17,54,µg/mc
Rovereto,Ozono,2017-12-09,18,36,µg/mc
Rovereto,Ozono,2017-12-09,19,47,µg/mc
Rovereto,Ozono,2017-12-09,20,53,µg/mc
Rovereto,Ozono,2017-12-09,21,51,µg/mc
Rovereto,Ozono,2017-12-09,22,27,µg/mc
Rovereto,Ozono,2017-12-09,23,47,µg/mc
Rovereto,Ozono,2017-12-09,24,43,µg/mc
Rovereto,Ozono,2017-12-10,1,23,µg/mc
Rovereto,Ozono,2017-12-10,2,12,µg/mc
Rovereto,Ozono,2017-12-10,3,19,µg/mc
Rovereto,Ozono,2017-12-10,4,33,µg/mc
Rovereto,Ozono,2017-12-10,5,45,µg/mc
Rovereto,Ozono,2017-12-10,6,45,µg/mc
Rovereto,Ozono,2017-12-10,7,24,µg/mc
Rovereto,Ozono,2017-12-10,8,12,µg/mc
Rovereto,Ozono,2017-12-10,9,21,µg/mc
Rovereto,Ozono,2017-12-10,10,30,µg/mc
Rovereto,Ozono,2017-12-10,11,40,µg/mc
Rovereto,Ozono,2017-12-10,12,35,µg/mc
Rovereto,Ozono,2017-12-10,13,28,µg/mc
Rovereto,Ozono,2017-12-10,14,19,µg/mc
Rovereto,Ozono,2017-12-10,15,29,µg/mc
Rovereto,Ozono,2017-12-10,16,17,µg/mc
Rovereto,Ozono,2017-12-10,17,11,µg/mc
Rovereto,Ozono,2017-12-10,18,11,µg/mc
Rovereto,Ozono,2017-12-10,19,15,µg/mc
Rovereto,Ozono,2017-12-10,20,26,µg/mc
Rovereto,Ozono,2017-12-10,21,23,µg/mc
Rovereto,Ozono,2017-12-10,22,25,µg/mc
Rovereto,Ozono,2017-12-10,23,22,µg/mc
Rovereto,Ozono,2017-12-10,24,19,µg/mc
Rovereto,Ozono,2017-12-11,1,21,µg/mc
Rovereto,Ozono,2017-12-11,2,21,µg/mc
Rovereto,Ozono,2017-12-11,3,18,µg/mc
Rovereto,Ozono,2017-12-11,4,22,µg/mc
Rovereto,Ozono,2017-12-11,5,23,µg/mc
Rovereto,Ozono,2017-12-11,6,21,µg/mc
Rovereto,Ozono,2017-12-11,7,20,µg/mc
Rovereto,Ozono,2017-12-11,8,17,µg/mc
Rovereto,Ozono,2017-12-11,9,15,µg/mc
Rovereto,Ozono,2017-12-11,10,12,µg/mc
Rovereto,Ozono,2017-12-11,11,9,µg/mc
Rovereto,Ozono,2017-12-11,12,12,µg/mc
Rovereto,Ozono,2017-12-11,13,6,µg/mc
Rovereto,Ozono,2017-12-11,14,4,µg/mc
Rovereto,Ozono,2017-12-11,15,3,µg/mc
Rovereto,Ozono,2017-12-11,16,2,µg/mc
Rovereto,Ozono,2017-12-11,17,2,µg/mc
Rovereto,Ozono,2017-12-11,18,2,µg/mc
Rovereto,Ozono,2017-12-11,19,2,µg/mc
Rovereto,Ozono,2017-12-11,20,2,µg/mc
Rovereto,Ozono,2017-12-11,21,2,µg/mc
Rovereto,Ozono,2017-12-11,22,2,µg/mc
Rovereto,Ozono,2017-12-11,23,2,µg/mc
Rovereto,Ozono,2017-12-11,24,1,µg/mc
Rovereto,Ozono,2017-12-12,1,1,µg/mc
Rovereto,Ozono,2017-12-12,2,1,µg/mc
Rovereto,Ozono,2017-12-12,3,1,µg/mc
Rovereto,Ozono,2017-12-12,4,1,µg/mc
Rovereto,Ozono,2017-12-12,5,11,µg/mc
Rovereto,Ozono,2017-12-12,6,24,µg/mc
Rovereto,Ozono,2017-12-12,7,15,µg/mc
Rovereto,Ozono,2017-12-12,8,16,µg/mc
Rovereto,Ozono,2017-12-12,9,19,µg/mc
Rovereto,Ozono,2017-12-12,10,10,µg/mc
Rovereto,Ozono,2017-12-12,11,4,µg/mc
Rovereto,Ozono,2017-12-12,12,5,µg/mc
Rovereto,Ozono,2017-12-12,13,5,µg/mc
Rovereto,Ozono,2017-12-12,14,4,µg/mc
Rovereto,Ozono,2017-12-12,15,3,µg/mc
Rovereto,Ozono,2017-12-12,18,3,µg/mc
Rovereto,Ozono,2017-12-12,19,4,µg/mc
Rovereto,Ozono,2017-12-12,20,6,µg/mc
Rovereto,Ozono,2017-12-12,21,6,µg/mc
Rovereto,Ozono,2017-12-12,22,15,µg/mc
Rovereto,Ozono,2017-12-12,23,3,µg/mc
Rovereto,Ozono,2017-12-12,24,3,µg/mc
Rovereto,Ozono,2017-12-13,1,2,µg/mc
Rovereto,Ozono,2017-12-13,2,1,µg/mc
Rovereto,Ozono,2017-12-13,3,2,µg/mc
Rovereto,Ozono,2017-12-13,4,6,µg/mc
Rovereto,Ozono,2017-12-13,5,17,µg/mc
Rovereto,Ozono,2017-12-13,6,18,µg/mc
Rovereto,Ozono,2017-12-13,7,7,µg/mc
Rovereto,Ozono,2017-12-13,8,6,µg/mc
Rovereto,Ozono,2017-12-13,9,4,µg/mc
Rovereto,Ozono,2017-12-13,10,5,µg/mc
Rovereto,Ozono,2017-12-13,11,19,µg/mc
Rovereto,Ozono,2017-12-13,12,32,µg/mc
Rovereto,Ozono,2017-12-13,13,32,µg/mc
Rovereto,Ozono,2017-12-13,14,35,µg/mc
Rovereto,Ozono,2017-12-13,15,30,µg/mc
Rovereto,Ozono,2017-12-13,16,16,µg/mc
Rovereto,Ozono,2017-12-13,17,6,µg/mc
Rovereto,Ozono,2017-12-13,18,4,µg/mc
Rovereto,Ozono,2017-12-13,19,5,µg/mc
Rovereto,Ozono,2017-12-13,20,6,µg/mc
Rovereto,Ozono,2017-12-13,21,5,µg/mc
Rovereto,Ozono,2017-12-13,22,5,µg/mc
Rovereto,Ozono,2017-12-13,23,7,µg/mc
Rovereto,Ozono,2017-12-13,24,8,µg/mc
Rovereto,Ozono,2017-12-14,1,3,µg/mc
Rovereto,Ozono,2017-12-14,2,1,µg/mc
Rovereto,Ozono,2017-12-14,3,2,µg/mc
Rovereto,Ozono,2017-12-14,4,2,µg/mc
Rovereto,Ozono,2017-12-14,5,2,µg/mc
Rovereto,Ozono,2017-12-14,6,2,µg/mc
Rovereto,Ozono,2017-12-14,7,2,µg/mc
Rovereto,Ozono,2017-12-14,8,2,µg/mc
Rovereto,Ozono,2017-12-14,9,3,µg/mc
Rovereto,Ozono,2017-12-14,10,3,µg/mc
Rovereto,Ozono,2017-12-14,11,5,µg/mc
Rovereto,Ozono,2017-12-14,12,8,µg/mc
Rovereto,Ozono,2017-12-14,13,7,µg/mc
Rovereto,Ozono,2017-12-14,14,8,µg/mc
Rovereto,Ozono,2017-12-14,15,8,µg/mc
Rovereto,Ozono,2017-12-14,16,5,µg/mc
Rovereto,Ozono,2017-12-14,17,3,µg/mc
Rovereto,Ozono,2017-12-14,18,3,µg/mc
Rovereto,Ozono,2017-12-14,19,3,µg/mc
Rovereto,Ozono,2017-12-14,20,4,µg/mc
Rovereto,Ozono,2017-12-14,21,4,µg/mc
Rovereto,Ozono,2017-12-14,22,4,µg/mc
Rovereto,Ozono,2017-12-14,23,4,µg/mc
Rovereto,Ozono,2017-12-14,24,4,µg/mc
Rovereto,Ozono,2017-12-15,1,4,µg/mc
Rovereto,Ozono,2017-12-15,2,3,µg/mc
Rovereto,Ozono,2017-12-15,3,2,µg/mc
Rovereto,Ozono,2017-12-15,4,2,µg/mc
Rovereto,Ozono,2017-12-15,5,1,µg/mc
Rovereto,Ozono,2017-12-15,6,2,µg/mc
Rovereto,Ozono,2017-12-15,7,2,µg/mc
Rovereto,Ozono,2017-12-15,8,2,µg/mc
Rovereto,Ozono,2017-12-15,9,3,µg/mc
Rovereto,Ozono,2017-12-15,10,3,µg/mc
Rovereto,Ozono,2017-12-15,11,4,µg/mc
Rovereto,Ozono,2017-12-15,12,4,µg/mc
Rovereto,Ozono,2017-12-15,13,6,µg/mc
Rovereto,Ozono,2017-12-15,14,5,µg/mc
Rovereto,Ozono,2017-12-15,15,4,µg/mc
Rovereto,Ozono,2017-12-15,16,4,µg/mc
Rovereto,Ozono,2017-12-15,17,3,µg/mc
Rovereto,Ozono,2017-12-15,18,2,µg/mc
Rovereto,Ozono,2017-12-15,19,2,µg/mc
Rovereto,Ozono,2017-12-15,20,3,µg/mc
Rovereto,Ozono,2017-12-15,21,3,µg/mc
Rovereto,Ozono,2017-12-15,22,3,µg/mc
Rovereto,Ozono,2017-12-15,23,6,µg/mc
Rovereto,Ozono,2017-12-15,24,23,µg/mc
Rovereto,Ozono,2017-12-16,1,47,µg/mc
Rovereto,Ozono,2017-12-16,2,47,µg/mc
Rovereto,Ozono,2017-12-16,3,40,µg/mc
Rovereto,Ozono,2017-12-16,4,30,µg/mc
Rovereto,Ozono,2017-12-16,5,29,µg/mc
Rovereto,Ozono,2017-12-16,6,24,µg/mc
Rovereto,Ozono,2017-12-16,7,8,µg/mc
Rovereto,Ozono,2017-12-16,8,5,µg/mc
Rovereto,Ozono,2017-12-16,9,10,µg/mc
Rovereto,Ozono,2017-12-16,10,8,µg/mc
Rovereto,Ozono,2017-12-16,11,11,µg/mc
Rovereto,Ozono,2017-12-16,12,9,µg/mc
Rovereto,Ozono,2017-12-16,13,19,µg/mc
Rovereto,Ozono,2017-12-16,14,27,µg/mc
Rovereto,Ozono,2017-12-16,15,18,µg/mc
Rovereto,Ozono,2017-12-16,16,11,µg/mc
Rovereto,Ozono,2017-12-16,17,15,µg/mc
Rovereto,Ozono,2017-12-16,18,12,µg/mc
Rovereto,Ozono,2017-12-16,19,6,µg/mc
Rovereto,Ozono,2017-12-16,20,5,µg/mc
Rovereto,Ozono,2017-12-16,21,4,µg/mc
Rovereto,Ozono,2017-12-16,22,5,µg/mc
Rovereto,Ozono,2017-12-16,23,4,µg/mc
Rovereto,Ozono,2017-12-16,24,4,µg/mc
Rovereto,Ozono,2017-12-17,1,3,µg/mc
Rovereto,Ozono,2017-12-17,2,2,µg/mc
Rovereto,Ozono,2017-12-17,3,2,µg/mc
Rovereto,Ozono,2017-12-17,4,2,µg/mc
Rovereto,Ozono,2017-12-17,5,2,µg/mc
Rovereto,Ozono,2017-12-17,6,2,µg/mc
Rovereto,Ozono,2017-12-17,7,2,µg/mc
Rovereto,Ozono,2017-12-17,8,3,µg/mc
Rovereto,Ozono,2017-12-17,9,4,µg/mc
Rovereto,Ozono,2017-12-17,10,6,µg/mc
Rovereto,Ozono,2017-12-17,11,10,µg/mc
Rovereto,Ozono,2017-12-17,12,19,µg/mc
Rovereto,Ozono,2017-12-17,13,25,µg/mc
Rovereto,Ozono,2017-12-17,14,33,µg/mc
Rovereto,Ozono,2017-12-17,15,32,µg/mc
Rovereto,Ozono,2017-12-17,16,18,µg/mc
Rovereto,Ozono,2017-12-17,17,14,µg/mc
Rovereto,Ozono,2017-12-17,18,11,µg/mc
Rovereto,Ozono,2017-12-17,19,9,µg/mc
Rovereto,Ozono,2017-12-17,20,6,µg/mc
Rovereto,Ozono,2017-12-17,21,4,µg/mc
Rovereto,Ozono,2017-12-17,22,4,µg/mc
Rovereto,Ozono,2017-12-17,23,5,µg/mc
Rovereto,Ozono,2017-12-17,24,11,µg/mc
Rovereto,Ozono,2017-12-18,1,6,µg/mc
Rovereto,Ozono,2017-12-18,2,9,µg/mc
Rovereto,Ozono,2017-12-18,3,18,µg/mc
Rovereto,Ozono,2017-12-18,4,3,µg/mc
Rovereto,Ozono,2017-12-18,5,7,µg/mc
Rovereto,Ozono,2017-12-18,6,2,µg/mc
Rovereto,Ozono,2017-12-18,7,10,µg/mc
Rovereto,Ozono,2017-12-18,8,3,µg/mc
Rovereto,Ozono,2017-12-18,9,4,µg/mc
Rovereto,Ozono,2017-12-18,10,5,µg/mc
Rovereto,Ozono,2017-12-18,11,9,µg/mc
Rovereto,Ozono,2017-12-18,12,27,µg/mc
Rovereto,Ozono,2017-12-18,13,34,µg/mc
Rovereto,Ozono,2017-12-18,14,35,µg/mc
Rovereto,Ozono,2017-12-18,15,33,µg/mc
Rovereto,Ozono,2017-12-18,16,17,µg/mc
Rovereto,Ozono,2017-12-18,17,9,µg/mc
Rovereto,Ozono,2017-12-18,18,12,µg/mc
Rovereto,Ozono,2017-12-18,19,13,µg/mc
Rovereto,Ozono,2017-12-18,20,10,µg/mc
Rovereto,Ozono,2017-12-18,21,6,µg/mc
Rovereto,Ozono,2017-12-18,22,5,µg/mc
Rovereto,Ozono,2017-12-18,23,4,µg/mc
Rovereto,Ozono,2017-12-18,24,4,µg/mc
Rovereto,Ozono,2017-12-19,1,3,µg/mc
Rovereto,Ozono,2017-12-19,2,2,µg/mc
Rovereto,Ozono,2017-12-19,3,2,µg/mc
Rovereto,Ozono,2017-12-19,4,5,µg/mc
Rovereto,Ozono,2017-12-19,5,6,µg/mc
Rovereto,Ozono,2017-12-19,6,7,µg/mc
Rovereto,Ozono,2017-12-19,7,3,µg/mc
Rovereto,Ozono,2017-12-19,8,3,µg/mc
Rovereto,Ozono,2017-12-19,9,4,µg/mc
Rovereto,Ozono,2017-12-19,10,6,µg/mc
Rovereto,Ozono,2017-12-19,11,13,µg/mc
Rovereto,Ozono,2017-12-19,12,23,µg/mc
Rovereto,Ozono,2017-12-19,13,25,µg/mc
Rovereto,Ozono,2017-12-19,14,25,µg/mc
Rovereto,Ozono,2017-12-19,15,22,µg/mc
Rovereto,Ozono,2017-12-19,16,14,µg/mc
Rovereto,Ozono,2017-12-19,17,7,µg/mc
Rovereto,Ozono,2017-12-19,18,6,µg/mc
Rovereto,Ozono,2017-12-19,19,4,µg/mc
Rovereto,Ozono,2017-12-19,20,4,µg/mc
Rovereto,Ozono,2017-12-19,21,4,µg/mc
Rovereto,Ozono,2017-12-19,22,4,µg/mc
Rovereto,Ozono,2017-12-19,23,3,µg/mc
Rovereto,Ozono,2017-12-19,24,3,µg/mc
Rovereto,Ozono,2017-12-20,1,3,µg/mc
Rovereto,Ozono,2017-12-20,2,3,µg/mc
Rovereto,Ozono,2017-12-20,3,3,µg/mc
Rovereto,Ozono,2017-12-20,4,2,µg/mc
Rovereto,Ozono,2017-12-20,5,2,µg/mc
Rovereto,Ozono,2017-12-20,6,2,µg/mc
Rovereto,Ozono,2017-12-20,7,2,µg/mc
Rovereto,Ozono,2017-12-20,8,3,µg/mc
Rovereto,Ozono,2017-12-20,9,3,µg/mc
Rovereto,Ozono,2017-12-20,10,5,µg/mc
Rovereto,Ozono,2017-12-20,11,7,µg/mc
Rovereto,Ozono,2017-12-20,12,11,µg/mc
Rovereto,Ozono,2017-12-20,13,13,µg/mc
Rovereto,Ozono,2017-12-20,14,13,µg/mc
Rovereto,Ozono,2017-12-20,15,10,µg/mc
Rovereto,Ozono,2017-12-20,16,6,µg/mc
Rovereto,Ozono,2017-12-20,17,6,µg/mc
Rovereto,Ozono,2017-12-20,18,7,µg/mc
Rovereto,Ozono,2017-12-20,19,6,µg/mc
Rovereto,Ozono,2017-12-20,20,5,µg/mc
Rovereto,Ozono,2017-12-20,21,6,µg/mc
Rovereto,Ozono,2017-12-20,22,4,µg/mc
Rovereto,Ozono,2017-12-20,23,3,µg/mc
Rovereto,Ozono,2017-12-20,24,3,µg/mc
Rovereto,Ozono,2017-12-21,1,3,µg/mc
Rovereto,Ozono,2017-12-21,2,2,µg/mc
Rovereto,Ozono,2017-12-21,3,2,µg/mc
Rovereto,Ozono,2017-12-21,4,2,µg/mc
Rovereto,Ozono,2017-12-21,5,2,µg/mc
Rovereto,Ozono,2017-12-21,6,2,µg/mc
Rovereto,Ozono,2017-12-21,7,2,µg/mc
Rovereto,Ozono,2017-12-21,8,2,µg/mc
Rovereto,Ozono,2017-12-21,9,3,µg/mc
Rovereto,Ozono,2017-12-21,10,4,µg/mc
Rovereto,Ozono,2017-12-21,11,6,µg/mc
Rovereto,Ozono,2017-12-21,12,12,µg/mc
Rovereto,Ozono,2017-12-21,13,15,µg/mc
Rovereto,Ozono,2017-12-21,14,17,µg/mc
Rovereto,Ozono,2017-12-21,15,12,µg/mc
Rovereto,Ozono,2017-12-21,16,6,µg/mc
Rovereto,Ozono,2017-12-21,17,4,µg/mc
Rovereto,Ozono,2017-12-21,18,5,µg/mc
Rovereto,Ozono,2017-12-21,19,5,µg/mc
Rovereto,Ozono,2017-12-21,20,5,µg/mc
Rovereto,Ozono,2017-12-21,21,4,µg/mc
Rovereto,Ozono,2017-12-21,22,3,µg/mc
Rovereto,Ozono,2017-12-21,23,3,µg/mc
Rovereto,Ozono,2017-12-21,24,3,µg/mc
Rovereto,Ozono,2017-12-22,1,2,µg/mc
Rovereto,Ozono,2017-12-22,2,2,µg/mc
Rovereto,Ozono,2017-12-22,3,2,µg/mc
Rovereto,Ozono,2017-12-22,4,2,µg/mc
Rovereto,Ozono,2017-12-22,5,2,µg/mc
Rovereto,Ozono,2017-12-22,6,2,µg/mc
Rovereto,Ozono,2017-12-22,7,2,µg/mc
Rovereto,Ozono,2017-12-22,8,2,µg/mc
Rovereto,Ozono,2017-12-22,9,3,µg/mc
Rovereto,Ozono,2017-12-22,10,4,µg/mc
Rovereto,Ozono,2017-12-22,11,4,µg/mc
Rovereto,Ozono,2017-12-22,12,5,µg/mc
Rovereto,Ozono,2017-12-22,13,6,µg/mc
Rovereto,Ozono,2017-12-22,14,5,µg/mc
Rovereto,Ozono,2017-12-22,15,4,µg/mc
Rovereto,Ozono,2017-12-22,16,5,µg/mc
Rovereto,Ozono,2017-12-22,17,4,µg/mc
Rovereto,Ozono,2017-12-22,18,4,µg/mc
Rovereto,Ozono,2017-12-22,19,5,µg/mc
Rovereto,Ozono,2017-12-22,20,4,µg/mc
Rovereto,Ozono,2017-12-22,21,4,µg/mc
Rovereto,Ozono,2017-12-22,22,4,µg/mc
Rovereto,Ozono,2017-12-22,23,3,µg/mc
Rovereto,Ozono,2017-12-22,24,3,µg/mc
Rovereto,Ozono,2017-12-23,1,3,µg/mc
Rovereto,Ozono,2017-12-23,2,2,µg/mc
Rovereto,Ozono,2017-12-23,3,2,µg/mc
Rovereto,Ozono,2017-12-23,4,2,µg/mc
Rovereto,Ozono,2017-12-23,5,2,µg/mc
Rovereto,Ozono,2017-12-23,6,2,µg/mc
Rovereto,Ozono,2017-12-23,7,2,µg/mc
Rovereto,Ozono,2017-12-23,8,2,µg/mc
Rovereto,Ozono,2017-12-23,9,2,µg/mc
Rovereto,Ozono,2017-12-23,10,4,µg/mc
Rovereto,Ozono,2017-12-23,11,5,µg/mc
Rovereto,Ozono,2017-12-23,12,7,µg/mc
Rovereto,Ozono,2017-12-23,13,9,µg/mc
Rovereto,Ozono,2017-12-23,14,8,µg/mc
Rovereto,Ozono,2017-12-23,15,8,µg/mc
Rovereto,Ozono,2017-12-23,16,3,µg/mc
Rovereto,Ozono,2017-12-23,17,3,µg/mc
Rovereto,Ozono,2017-12-23,18,3,µg/mc
Rovereto,Ozono,2017-12-23,19,3,µg/mc
Rovereto,Ozono,2017-12-23,20,4,µg/mc
Rovereto,Ozono,2017-12-23,21,4,µg/mc
Rovereto,Ozono,2017-12-23,22,4,µg/mc
Rovereto,Ozono,2017-12-23,23,5,µg/mc
Rovereto,Ozono,2017-12-23,24,4,µg/mc
Rovereto,Ozono,2017-12-24,1,3,µg/mc
Rovereto,Ozono,2017-12-24,2,2,µg/mc
Rovereto,Ozono,2017-12-24,3,2,µg/mc
Rovereto,Ozono,2017-12-24,4,2,µg/mc
Rovereto,Ozono,2017-12-24,5,8,µg/mc
Rovereto,Ozono,2017-12-24,6,10,µg/mc
Rovereto,Ozono,2017-12-24,7,21,µg/mc
Rovereto,Ozono,2017-12-24,8,18,µg/mc
Rovereto,Ozono,2017-12-24,9,12,µg/mc
Rovereto,Ozono,2017-12-24,10,23,µg/mc
Rovereto,Ozono,2017-12-24,11,20,µg/mc
Rovereto,Ozono,2017-12-24,12,32,µg/mc
Rovereto,Ozono,2017-12-24,13,48,µg/mc
Rovereto,Ozono,2017-12-24,14,51,µg/mc
Rovereto,Ozono,2017-12-24,15,50,µg/mc
Rovereto,Ozono,2017-12-24,16,18,µg/mc
Rovereto,Ozono,2017-12-24,17,10,µg/mc
Rovereto,Ozono,2017-12-24,18,7,µg/mc
Rovereto,Ozono,2017-12-24,19,7,µg/mc
Rovereto,Ozono,2017-12-24,20,5,µg/mc
Rovereto,Ozono,2017-12-24,21,5,µg/mc
Rovereto,Ozono,2017-12-24,22,5,µg/mc
Rovereto,Ozono,2017-12-24,23,4,µg/mc
Rovereto,Ozono,2017-12-24,24,3,µg/mc
Rovereto,Ozono,2017-12-25,1,3,µg/mc
Rovereto,Ozono,2017-12-25,2,2,µg/mc
Rovereto,Ozono,2017-12-25,3,2,µg/mc
Rovereto,Ozono,2017-12-25,4,2,µg/mc
Rovereto,Ozono,2017-12-25,5,2,µg/mc
Rovereto,Ozono,2017-12-25,6,2,µg/mc
Rovereto,Ozono,2017-12-25,7,2,µg/mc
Rovereto,Ozono,2017-12-25,8,2,µg/mc
Rovereto,Ozono,2017-12-25,9,3,µg/mc
Rovereto,Ozono,2017-12-25,10,6,µg/mc
Rovereto,Ozono,2017-12-25,11,9,µg/mc
Rovereto,Ozono,2017-12-25,12,16,µg/mc
Rovereto,Ozono,2017-12-25,13,23,µg/mc
Rovereto,Ozono,2017-12-25,14,32,µg/mc
Rovereto,Ozono,2017-12-25,15,24,µg/mc
Rovereto,Ozono,2017-12-25,16,19,µg/mc
Rovereto,Ozono,2017-12-25,17,22,µg/mc
Rovereto,Ozono,2017-12-25,18,18,µg/mc
Rovereto,Ozono,2017-12-25,19,5,µg/mc
Rovereto,Ozono,2017-12-25,20,5,µg/mc
Rovereto,Ozono,2017-12-25,21,5,µg/mc
Rovereto,Ozono,2017-12-25,22,5,µg/mc
Rovereto,Ozono,2017-12-25,23,5,µg/mc
Rovereto,Ozono,2017-12-25,24,4,µg/mc
Rovereto,Ozono,2017-12-26,1,3,µg/mc
Rovereto,Ozono,2017-12-26,2,2,µg/mc
Rovereto,Ozono,2017-12-26,3,2,µg/mc
Rovereto,Ozono,2017-12-26,4,2,µg/mc
Rovereto,Ozono,2017-12-26,5,2,µg/mc
Rovereto,Ozono,2017-12-26,6,2,µg/mc
Rovereto,Ozono,2017-12-26,7,2,µg/mc
Rovereto,Ozono,2017-12-26,8,2,µg/mc
