Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara","Biossido di Azoto",2015-01-01,2,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,3,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,4,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,5,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,6,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,7,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,8,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,9,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,10,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,11,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,12,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,13,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,14,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,15,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,16,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,17,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,18,76,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,19,94,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,20,76,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,21,75,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,22,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,23,64,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-01,24,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,1,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,2,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,3,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,4,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,5,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,6,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,7,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,8,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,9,61,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,10,70,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,11,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,12,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,13,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,14,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,15,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,16,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,17,78,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,18,94,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,19,105,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,20,92,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,21,82,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,22,82,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,23,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-02,24,61,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,1,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,2,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,3,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,4,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,5,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,6,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,7,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,8,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,9,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,10,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,11,65,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,12,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,13,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,14,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,15,65,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,16,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,17,83,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,18,84,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,19,82,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,20,73,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,21,69,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,22,69,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,23,64,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-03,24,62,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,1,64,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,2,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,3,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,4,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,5,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,6,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,7,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,8,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,9,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,10,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,11,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,12,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,13,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,14,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,15,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,16,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,17,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,18,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,19,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,20,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,21,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,22,78,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,23,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-04,24,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,1,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,2,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,3,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,4,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,5,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,6,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,7,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,8,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,9,65,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,10,79,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,11,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,12,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,13,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,14,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,15,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,16,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,19,108,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,20,114,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,21,91,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,22,86,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,23,79,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-05,24,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,1,69,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,2,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,3,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,4,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,5,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,6,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,7,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,8,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,9,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,10,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,11,61,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,12,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,13,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,14,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,15,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,16,61,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,17,85,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,18,85,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,19,78,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,20,79,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,21,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,22,73,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,23,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-06,24,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,1,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,2,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,3,61,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,4,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,5,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,6,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,7,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,8,67,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,9,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,10,69,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,11,65,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,12,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,13,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,14,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,15,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,16,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,17,96,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,18,105,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,19,102,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,20,117,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,21,101,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,22,100,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,23,76,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-07,24,79,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,1,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,2,62,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,3,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,4,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,5,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,6,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,7,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,8,64,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,9,76,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,10,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,11,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,12,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,13,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,14,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,15,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,16,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,17,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,18,88,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,19,96,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,20,93,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,21,92,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,22,99,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,23,92,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-08,24,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,1,67,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,2,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,3,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,4,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,5,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,6,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,7,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,8,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,9,67,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,10,73,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,11,70,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,12,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,13,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,14,61,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,15,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,16,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,17,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,18,85,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,19,104,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,20,110,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,21,95,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,22,85,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,23,79,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-09,24,78,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,1,69,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,2,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,3,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,4,61,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,5,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,6,61,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,7,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,8,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,9,75,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,10,84,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,11,81,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,12,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,13,62,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,14,81,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,15,75,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,16,74,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,17,85,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,18,84,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,19,91,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,20,89,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,21,86,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,22,95,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,23,82,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-10,24,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,1,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,2,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,3,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,4,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,5,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,6,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,7,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,8,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,9,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,10,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,11,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,12,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,13,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,14,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,15,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,16,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,17,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,18,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,19,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,20,82,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,21,90,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,22,80,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,23,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-11,24,75,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,1,67,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,2,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,3,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,4,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,5,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,6,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,7,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,8,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,9,100,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,10,114,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,11,80,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,12,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,13,69,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,14,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,15,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,16,94,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,17,107,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,18,121,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,19,112,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,20,99,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,21,107,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,22,89,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,23,79,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-12,24,74,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,1,69,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,2,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,3,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,4,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,5,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,6,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,7,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,8,65,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,9,82,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,10,98,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,11,83,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,12,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,13,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,14,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,15,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,16,64,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,17,75,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,18,84,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,19,88,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,20,81,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,21,87,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,22,113,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,23,73,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-13,24,74,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,1,64,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,2,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,3,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,4,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,5,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,6,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,7,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,8,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,9,67,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,10,73,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,11,73,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,12,61,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,13,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,14,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,15,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,16,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,17,85,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,18,104,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,19,84,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,20,95,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,21,89,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,22,82,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,23,70,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-14,24,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,1,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,2,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,3,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,4,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,5,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,6,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,7,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,8,62,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,9,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,10,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,11,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,12,62,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,13,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,14,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,15,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,16,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,17,62,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,18,70,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,19,88,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,20,98,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,21,98,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,22,103,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,23,89,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-15,24,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-16,1,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-16,2,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-16,3,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-16,4,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-16,5,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-16,6,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2015-01-16,7,46,µg/mc
