Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
Rovereto,"Biossido di Azoto",2022-03-16,4,39,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,5,32,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,6,38,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,7,42,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,8,45,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,9,54,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,10,49,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,11,39,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,12,36,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,13,34,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,14,33,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,15,29,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,16,34,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,17,38,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,18,37,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,19,47,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,20,55,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,21,35,µg/mc
Rovereto,"Biossido di Azoto",2022-03-16,22,27,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,6,38,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,7,43,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,8,51,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,9,53,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,10,43,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,11,36,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,12,31,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,13,28,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,14,27,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,15,24,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,16,25,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,17,29,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,18,32,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,19,39,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,20,45,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,21,44,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,22,33,µg/mc
Rovereto,"Biossido di Azoto",2022-03-17,23,26,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,3,49,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,4,44,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,5,46,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,6,41,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,7,52,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,8,52,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,9,55,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,10,51,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,11,43,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,12,34,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,13,31,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,17,20,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,18,27,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,19,24,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,20,26,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,21,44,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,22,46,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,23,47,µg/mc
Rovereto,"Biossido di Azoto",2022-03-18,24,36,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,1,29,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,2,14,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,3,11,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,4,12,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,5,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,6,21,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,7,24,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,8,44,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,9,38,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,10,29,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,11,25,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,12,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,13,15,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,14,12,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,15,11,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,16,12,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,17,12,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,18,14,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,19,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,20,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,21,23,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,22,23,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,23,18,µg/mc
Rovereto,"Biossido di Azoto",2022-03-19,24,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,1,14,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,2,10,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,3,8,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,4,7,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,5,6,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,6,8,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,7,21,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,8,26,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,9,22,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,10,13,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,11,9,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,12,9,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,13,8,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,14,8,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,15,8,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,16,9,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,17,9,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,18,11,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,19,11,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,20,11,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,21,12,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,22,13,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,23,10,µg/mc
Rovereto,"Biossido di Azoto",2022-03-20,24,8,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,1,6,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,2,5,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,3,5,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,4,5,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,5,6,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,6,7,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,7,11,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,8,46,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,9,51,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,10,22,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,11,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,12,17,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,13,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,14,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,15,15,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,16,15,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,17,18,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,18,25,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,19,30,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,20,38,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,21,25,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,22,14,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,23,11,µg/mc
Rovereto,"Biossido di Azoto",2022-03-21,24,11,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,1,13,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,2,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,3,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,4,22,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,5,18,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,6,38,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,7,44,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,8,51,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,9,40,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,12,21,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,13,17,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,14,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,15,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,16,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,17,21,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,18,34,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,19,40,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,20,43,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,21,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,22,13,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,23,11,µg/mc
Rovereto,"Biossido di Azoto",2022-03-22,24,10,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,1,23,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,2,25,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,3,25,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,4,29,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,5,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,6,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,7,22,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,8,44,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,9,35,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,10,23,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,11,20,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,12,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,13,20,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,14,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,15,15,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,16,18,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,17,25,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,18,34,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,19,49,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,20,32,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,21,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,22,12,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,23,15,µg/mc
Rovereto,"Biossido di Azoto",2022-03-23,24,36,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,1,44,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,2,36,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,3,40,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,4,24,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,5,25,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,6,27,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,7,28,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,8,48,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,9,35,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,10,18,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,11,17,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,12,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,13,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,14,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,15,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,16,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,17,17,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,18,23,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,19,28,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,20,45,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,21,23,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,22,14,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,23,11,µg/mc
Rovereto,"Biossido di Azoto",2022-03-24,24,12,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,1,26,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,2,25,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,3,23,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,4,27,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,5,33,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,6,43,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,7,47,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,8,61,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,9,54,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,10,20,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,11,18,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,12,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,13,20,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,14,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,15,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,16,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,17,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,18,20,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,19,29,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,20,54,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,21,32,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,22,18,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,23,18,µg/mc
Rovereto,"Biossido di Azoto",2022-03-25,24,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,1,37,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,2,25,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,3,28,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,4,29,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,5,28,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,6,20,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,7,26,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,8,48,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,9,30,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,10,20,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,11,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,12,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,13,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,14,15,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,15,12,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,16,12,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,17,17,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,18,33,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,19,42,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,20,42,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,21,20,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,22,13,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,23,12,µg/mc
Rovereto,"Biossido di Azoto",2022-03-26,24,23,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,1,23,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,2,29,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,3,24,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,4,12,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,5,9,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,6,8,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,7,13,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,8,13,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,9,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,10,15,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,11,12,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,12,12,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,13,10,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,14,10,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,15,8,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,16,10,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,17,12,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,18,18,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,19,24,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,20,22,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,21,13,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,22,10,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,23,9,µg/mc
Rovereto,"Biossido di Azoto",2022-03-27,24,8,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,1,13,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,2,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,3,14,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,4,21,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,5,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,6,27,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,7,53,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,8,63,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,9,35,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,10,20,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,11,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,12,20,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,13,21,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,14,15,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,15,13,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,16,14,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,17,17,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,18,17,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,19,30,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,20,33,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,21,18,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,22,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,23,12,µg/mc
Rovereto,"Biossido di Azoto",2022-03-28,24,10,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,1,8,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,2,8,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,3,8,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,4,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,5,25,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,6,42,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,7,60,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,8,82,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,9,65,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,10,45,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,11,28,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,12,25,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,13,25,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,14,21,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,15,22,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,16,24,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,17,26,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,18,18,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,19,18,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,20,23,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,21,23,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,22,18,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,23,15,µg/mc
Rovereto,"Biossido di Azoto",2022-03-29,24,11,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,1,9,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,2,11,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,3,11,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,4,10,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,5,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,6,20,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,7,51,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,8,55,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,9,66,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,10,48,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,11,49,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,12,42,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,13,33,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,14,29,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,15,27,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,16,31,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,17,27,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,18,28,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,19,37,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,20,33,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,21,27,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,22,44,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,23,38,µg/mc
Rovereto,"Biossido di Azoto",2022-03-30,24,38,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,1,26,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,2,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,3,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,4,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,5,20,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,6,31,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,7,39,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,8,41,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,9,34,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,10,29,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,11,22,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,12,21,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,13,27,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,14,23,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,15,18,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,16,18,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,17,21,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,18,23,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,19,24,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,20,26,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,21,23,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,22,19,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,23,16,µg/mc
Rovereto,"Biossido di Azoto",2022-03-31,24,14,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,1,12,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,2,11,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,3,9,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,4,8,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,5,10,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,6,11,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,7,18,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,8,19,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,9,15,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,10,22,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,11,24,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,12,30,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,13,35,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,14,26,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,15,16,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,16,23,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,17,23,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,18,22,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,19,23,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,20,21,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,21,16,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,22,17,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,23,11,µg/mc
Rovereto,"Biossido di Azoto",2022-04-01,24,9,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,1,10,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,2,10,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,3,10,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,4,14,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,5,14,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,6,13,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,7,23,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,8,22,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,9,21,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,10,22,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,11,22,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,12,19,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,13,13,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,14,16,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,15,12,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,16,15,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,17,19,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,18,21,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,19,17,µg/mc
Rovereto,"Biossido di Azoto",2022-04-02,20,15,µg/mc
